exp,execution,benchmark,size_of_data,schedule,chunk_size,num_threads,version,num_threads,NI,NJ,NK,ORIG,OMP_OFF,OMP,CUDA_KERNEL1,CUDA_KERNEL2,CUDA_KERNEL3,DT_H2D,DT_D2H,WORK_FINISHED_BEFORE_OFFLOAD_DECISION,REACH_OFFLOAD_DECISION_POINT,DECIDED_BY_OFFLOADING,MADE_THE_OFFLOADING
overhead-no-offloading,5,gemm,EXTRALARGE_DATASET,DYNAMIC,128,20,OMP+OFF,20,4096,4096,4096,916034031842,155474653953,155474653953,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,EXTRALARGE_DATASET,DYNAMIC,128,20,OMP+OFF,20,4096,4096,4096,919533216570,142796788367,142796788367,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,EXTRALARGE_DATASET,DYNAMIC,128,20,OMP+OFF,20,4096,4096,4096,914870207533,156055678416,156055678416,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,EXTRALARGE_DATASET,DYNAMIC,128,20,OMP+OFF,20,4096,4096,4096,923570163116,155070544955,155070544955,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,EXTRALARGE_DATASET,DYNAMIC,128,20,OMP+OFF,20,4096,4096,4096,910986441914,138648046534,138648046534,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,EXTRALARGE_DATASET,DYNAMIC,128,20,OMP+OFF,20,4096,4096,4096,927421891152,152204996884,152204996884,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP+OFF,20,4096,4096,4096,910075880946,137304611518,137304611518,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP+OFF,20,4096,4096,4096,914476508789,161543815150,161543815150,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP+OFF,20,4096,4096,4096,919690691693,158528753635,158528753635,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP+OFF,20,4096,4096,4096,909086777185,159583938941,159583938941,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP+OFF,20,4096,4096,4096,922572492018,159151496350,159151496350,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP+OFF,20,4096,4096,4096,905432457609,157989704982,157989704982,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP+OFF,20,4096,4096,4096,916632839396,158213003215,158213003215,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP+OFF,20,4096,4096,4096,920939260228,157562060488,157562060488,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP+OFF,20,4096,4096,4096,905886438825,158185666563,158185666563,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,EXTRALARGE_DATASET,DYNAMIC,256,20,OMP+OFF,20,4096,4096,4096,909411292618,159487482646,159487482646,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP+OFF,18,4096,4096,4096,903340533444,137942949800,137942949800,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP+OFF,18,4096,4096,4096,921904616631,133289957888,133289957888,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP+OFF,18,4096,4096,4096,918799359572,157429504234,157429504234,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP+OFF,18,4096,4096,4096,892272614596,133065587917,133065587917,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP+OFF,18,4096,4096,4096,916753191301,156639690235,156639690235,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP+OFF,18,4096,4096,4096,896889332279,129774947900,129774947900,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP+OFF,18,4096,4096,4096,1133932371203,141730025908,141730025908,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP+OFF,18,4096,4096,4096,906624869307,154916677009,154916677009,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP+OFF,18,4096,4096,4096,885435979522,132420009760,132420009760,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,EXTRALARGE_DATASET,DYNAMIC,16,18,OMP+OFF,18,4096,4096,4096,892587884612,131265446000,131265446000,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP+OFF,18,4096,4096,4096,916327906319,157126471108,157126471108,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP+OFF,18,4096,4096,4096,893351027099,132367315564,132367315564,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP+OFF,18,4096,4096,4096,905699765255,138518697154,138518697154,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP+OFF,18,4096,4096,4096,926353146542,139016267284,139016267284,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP+OFF,18,4096,4096,4096,906718292949,133709675478,133709675478,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP+OFF,18,4096,4096,4096,896214485879,140677119934,140677119934,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP+OFF,18,4096,4096,4096,911108159921,158184623087,158184623087,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP+OFF,18,4096,4096,4096,920250957791,158582563128,158582563128,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP+OFF,18,4096,4096,4096,919904014755,157933490225,157933490225,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,EXTRALARGE_DATASET,DYNAMIC,32,18,OMP+OFF,18,4096,4096,4096,923258402858,158969718781,158969718781,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP+OFF,18,4096,4096,4096,914840406407,161141263948,161141263948,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP+OFF,18,4096,4096,4096,916489643150,151672010664,151672010664,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP+OFF,18,4096,4096,4096,895631253606,132523933888,132523933888,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP+OFF,18,4096,4096,4096,909130522120,160635299358,160635299358,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP+OFF,18,4096,4096,4096,903462318968,148740216898,148740216898,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP+OFF,18,4096,4096,4096,918658766067,165165522781,165165522781,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP+OFF,18,4096,4096,4096,921985733462,163093734874,163093734874,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP+OFF,18,4096,4096,4096,897849427731,142892473145,142892473145,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP+OFF,18,4096,4096,4096,918191414290,161973235443,161973235443,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,EXTRALARGE_DATASET,DYNAMIC,64,18,OMP+OFF,18,4096,4096,4096,905990560026,138271411347,138271411347,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP+OFF,18,4096,4096,4096,915196241609,141343407829,141343407829,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP+OFF,18,4096,4096,4096,914772404563,160078457335,160078457335,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP+OFF,18,4096,4096,4096,917603706105,157915852256,157915852256,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP+OFF,18,4096,4096,4096,869450938498,135995033282,135995033282,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP+OFF,18,4096,4096,4096,880447104487,132250571474,132250571474,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP+OFF,18,4096,4096,4096,907217750968,156710396827,156710396827,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP+OFF,18,4096,4096,4096,882678018868,136575969619,136575969619,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP+OFF,18,4096,4096,4096,888464728044,134117610340,134117610340,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP+OFF,18,4096,4096,4096,879459658658,137635781338,137635781338,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,EXTRALARGE_DATASET,DYNAMIC,128,18,OMP+OFF,18,4096,4096,4096,920517384302,159297713607,159297713607,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP+OFF,18,4096,4096,4096,1068708529525,135024091053,135024091053,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP+OFF,18,4096,4096,4096,885384236201,134653669873,134653669873,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP+OFF,18,4096,4096,4096,897229823296,146511301652,146511301652,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP+OFF,18,4096,4096,4096,902355953044,136132506215,136132506215,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP+OFF,18,4096,4096,4096,916159151621,158889902468,158889902468,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP+OFF,18,4096,4096,4096,914198276706,160071025032,160071025032,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP+OFF,18,4096,4096,4096,911981941281,156994448900,156994448900,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP+OFF,18,4096,4096,4096,890789565258,144421400579,144421400579,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP+OFF,18,4096,4096,4096,890983813475,139691893946,139691893946,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,EXTRALARGE_DATASET,DYNAMIC,256,18,OMP+OFF,18,4096,4096,4096,895449818743,140586454462,140586454462,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP+OFF,16,4096,4096,4096,879606657916,136354402434,136354402434,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP+OFF,16,4096,4096,4096,923065602321,156813099896,156813099896,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP+OFF,16,4096,4096,4096,895142569173,139348669780,139348669780,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP+OFF,16,4096,4096,4096,890600915788,139513573564,139513573564,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP+OFF,16,4096,4096,4096,914024539107,158284885265,158284885265,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP+OFF,16,4096,4096,4096,896047736755,135789095317,135789095317,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP+OFF,16,4096,4096,4096,887394318580,134317267530,134317267530,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP+OFF,16,4096,4096,4096,914899900423,157089708634,157089708634,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP+OFF,16,4096,4096,4096,885657604498,134521670906,134521670906,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,EXTRALARGE_DATASET,DYNAMIC,16,16,OMP+OFF,16,4096,4096,4096,930166097146,157981159727,157981159727,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,EXTRALARGE_DATASET,DYNAMIC,32,16,OMP+OFF,16,4096,4096,4096,888019569208,142266047013,142266047013,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,EXTRALARGE_DATASET,DYNAMIC,32,16,OMP+OFF,16,4096,4096,4096,887619245097,131880821390,131880821390,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,EXTRALARGE_DATASET,DYNAMIC,32,16,OMP+OFF,16,4096,4096,4096,912171824243,159074649229,159074649229,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,EXTRALARGE_DATASET,DYNAMIC,32,16,OMP+OFF,16,4096,4096,4096,919439942852,159637045473,159637045473,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,EXTRALARGE_DATASET,DYNAMIC,32,16,OMP+OFF,16,4096,4096,4096,915761046787,160181659429,160181659429,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,EXTRALARGE_DATASET,DYNAMIC,32,16,OMP+OFF,16,4096,4096,4096,915526136515,158697879388,158697879388,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,EXTRALARGE_DATASET,DYNAMIC,32,16,OMP+OFF,16,4096,4096,4096,924548019528,160165902685,160165902685,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,EXTRALARGE_DATASET,DYNAMIC,32,16,OMP+OFF,16,4096,4096,4096,907108354385,159157608106,159157608106,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,EXTRALARGE_DATASET,DYNAMIC,32,16,OMP+OFF,16,4096,4096,4096,914079388835,158252457875,158252457875,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,EXTRALARGE_DATASET,DYNAMIC,32,16,OMP+OFF,16,4096,4096,4096,909822076551,157953593947,157953593947,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,EXTRALARGE_DATASET,DYNAMIC,64,16,OMP+OFF,16,4096,4096,4096,899854203899,142239189723,142239189723,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,EXTRALARGE_DATASET,DYNAMIC,64,16,OMP+OFF,16,4096,4096,4096,889753817031,137948136270,137948136270,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,EXTRALARGE_DATASET,DYNAMIC,64,16,OMP+OFF,16,4096,4096,4096,898248171628,136975597058,136975597058,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,EXTRALARGE_DATASET,DYNAMIC,64,16,OMP+OFF,16,4096,4096,4096,913852836846,160141735692,160141735692,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,EXTRALARGE_DATASET,DYNAMIC,64,16,OMP+OFF,16,4096,4096,4096,919272977234,159092057938,159092057938,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,EXTRALARGE_DATASET,DYNAMIC,64,16,OMP+OFF,16,4096,4096,4096,914485085986,157480569802,157480569802,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,EXTRALARGE_DATASET,DYNAMIC,64,16,OMP+OFF,16,4096,4096,4096,905245331611,159569122594,159569122594,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,EXTRALARGE_DATASET,DYNAMIC,64,16,OMP+OFF,16,4096,4096,4096,892568784483,143615421000,143615421000,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,EXTRALARGE_DATASET,DYNAMIC,64,16,OMP+OFF,16,4096,4096,4096,882613141724,144661439588,144661439588,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,EXTRALARGE_DATASET,DYNAMIC,64,16,OMP+OFF,16,4096,4096,4096,886504733157,137292541507,137292541507,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,EXTRALARGE_DATASET,DYNAMIC,128,16,OMP+OFF,16,4096,4096,4096,915030957527,161221513182,161221513182,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,EXTRALARGE_DATASET,DYNAMIC,128,16,OMP+OFF,16,4096,4096,4096,887010382568,137009575885,137009575885,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,EXTRALARGE_DATASET,DYNAMIC,128,16,OMP+OFF,16,4096,4096,4096,888347304140,144105800976,144105800976,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,EXTRALARGE_DATASET,DYNAMIC,128,16,OMP+OFF,16,4096,4096,4096,873784063594,140603417604,140603417604,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,EXTRALARGE_DATASET,DYNAMIC,128,16,OMP+OFF,16,4096,4096,4096,916332767989,159295396561,159295396561,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,EXTRALARGE_DATASET,DYNAMIC,128,16,OMP+OFF,16,4096,4096,4096,879433955503,134941289808,134941289808,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,EXTRALARGE_DATASET,DYNAMIC,128,16,OMP+OFF,16,4096,4096,4096,889184963615,141427580807,141427580807,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,EXTRALARGE_DATASET,DYNAMIC,128,16,OMP+OFF,16,4096,4096,4096,914761573420,158208510844,158208510844,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,EXTRALARGE_DATASET,DYNAMIC,128,16,OMP+OFF,16,4096,4096,4096,914032063194,159064208047,159064208047,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,EXTRALARGE_DATASET,DYNAMIC,128,16,OMP+OFF,16,4096,4096,4096,918332174447,159787370176,159787370176,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,EXTRALARGE_DATASET,DYNAMIC,256,16,OMP+OFF,16,4096,4096,4096,889961077538,141404582828,141404582828,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,EXTRALARGE_DATASET,DYNAMIC,256,16,OMP+OFF,16,4096,4096,4096,895344426126,141424763086,141424763086,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,EXTRALARGE_DATASET,DYNAMIC,256,16,OMP+OFF,16,4096,4096,4096,888661854562,132986514373,132986514373,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,EXTRALARGE_DATASET,DYNAMIC,256,16,OMP+OFF,16,4096,4096,4096,923835446338,159458739559,159458739559,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,EXTRALARGE_DATASET,DYNAMIC,256,16,OMP+OFF,16,4096,4096,4096,917131640670,159187877298,159187877298,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,EXTRALARGE_DATASET,DYNAMIC,256,16,OMP+OFF,16,4096,4096,4096,919220359034,158303484318,158303484318,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,EXTRALARGE_DATASET,DYNAMIC,256,16,OMP+OFF,16,4096,4096,4096,915882821165,158082220530,158082220530,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,EXTRALARGE_DATASET,DYNAMIC,256,16,OMP+OFF,16,4096,4096,4096,883692821261,141886826509,141886826509,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,EXTRALARGE_DATASET,DYNAMIC,256,16,OMP+OFF,16,4096,4096,4096,913859608334,159142166345,159142166345,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,EXTRALARGE_DATASET,DYNAMIC,256,16,OMP+OFF,16,4096,4096,4096,906863365375,157890440486,157890440486,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,EXTRALARGE_DATASET,DYNAMIC,16,14,OMP+OFF,14,4096,4096,4096,893339402294,136151199732,136151199732,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,EXTRALARGE_DATASET,DYNAMIC,16,14,OMP+OFF,14,4096,4096,4096,936293754064,175738896373,175738896373,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,EXTRALARGE_DATASET,DYNAMIC,16,14,OMP+OFF,14,4096,4096,4096,894161646136,134693141078,134693141078,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,EXTRALARGE_DATASET,DYNAMIC,16,14,OMP+OFF,14,4096,4096,4096,875138411462,137082258358,137082258358,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,EXTRALARGE_DATASET,DYNAMIC,16,14,OMP+OFF,14,4096,4096,4096,933214136727,175936652373,175936652373,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,EXTRALARGE_DATASET,DYNAMIC,16,14,OMP+OFF,14,4096,4096,4096,928582826101,176246148905,176246148905,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,EXTRALARGE_DATASET,DYNAMIC,16,14,OMP+OFF,14,4096,4096,4096,898386085020,144612286397,144612286397,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,EXTRALARGE_DATASET,DYNAMIC,16,14,OMP+OFF,14,4096,4096,4096,941154030465,177544577834,177544577834,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,EXTRALARGE_DATASET,DYNAMIC,16,14,OMP+OFF,14,4096,4096,4096,940414251925,175867625234,175867625234,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,EXTRALARGE_DATASET,DYNAMIC,16,14,OMP+OFF,14,4096,4096,4096,931129780582,175963240591,175963240591,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,EXTRALARGE_DATASET,DYNAMIC,32,14,OMP+OFF,14,4096,4096,4096,937446371789,178060425273,178060425273,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,EXTRALARGE_DATASET,DYNAMIC,32,14,OMP+OFF,14,4096,4096,4096,929564677680,179465373375,179465373375,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,EXTRALARGE_DATASET,DYNAMIC,32,14,OMP+OFF,14,4096,4096,4096,943022907447,178182940420,178182940420,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,EXTRALARGE_DATASET,DYNAMIC,32,14,OMP+OFF,14,4096,4096,4096,883187964635,141179408788,141179408788,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,EXTRALARGE_DATASET,DYNAMIC,32,14,OMP+OFF,14,4096,4096,4096,944883392668,131382998266,131382998266,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,EXTRALARGE_DATASET,DYNAMIC,32,14,OMP+OFF,14,4096,4096,4096,926125906035,178230689479,178230689479,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,EXTRALARGE_DATASET,DYNAMIC,32,14,OMP+OFF,14,4096,4096,4096,927207888623,182523272520,182523272520,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,EXTRALARGE_DATASET,DYNAMIC,32,14,OMP+OFF,14,4096,4096,4096,934985653909,177467237683,177467237683,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,EXTRALARGE_DATASET,DYNAMIC,32,14,OMP+OFF,14,4096,4096,4096,890629911755,136093892935,136093892935,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,EXTRALARGE_DATASET,DYNAMIC,32,14,OMP+OFF,14,4096,4096,4096,929442625617,178126810440,178126810440,0,0,0,0,0,1,0,0,0
overhead-no-offloading,1,gemm,EXTRALARGE_DATASET,DYNAMIC,64,14,OMP+OFF,14,4096,4096,4096,875526127105,143168808684,143168808684,0,0,0,0,0,1,0,0,0
overhead-no-offloading,2,gemm,EXTRALARGE_DATASET,DYNAMIC,64,14,OMP+OFF,14,4096,4096,4096,930035366191,183507516203,183507516203,0,0,0,0,0,1,0,0,0
overhead-no-offloading,3,gemm,EXTRALARGE_DATASET,DYNAMIC,64,14,OMP+OFF,14,4096,4096,4096,890067230107,136178003706,136178003706,0,0,0,0,0,1,0,0,0
overhead-no-offloading,4,gemm,EXTRALARGE_DATASET,DYNAMIC,64,14,OMP+OFF,14,4096,4096,4096,933224735270,181981933063,181981933063,0,0,0,0,0,1,0,0,0
overhead-no-offloading,5,gemm,EXTRALARGE_DATASET,DYNAMIC,64,14,OMP+OFF,14,4096,4096,4096,890702417729,144052611939,144052611939,0,0,0,0,0,1,0,0,0
overhead-no-offloading,6,gemm,EXTRALARGE_DATASET,DYNAMIC,64,14,OMP+OFF,14,4096,4096,4096,936042834290,184158532274,184158532274,0,0,0,0,0,1,0,0,0
overhead-no-offloading,7,gemm,EXTRALARGE_DATASET,DYNAMIC,64,14,OMP+OFF,14,4096,4096,4096,893447052228,149361440129,149361440129,0,0,0,0,0,1,0,0,0
overhead-no-offloading,8,gemm,EXTRALARGE_DATASET,DYNAMIC,64,14,OMP+OFF,14,4096,4096,4096,938665749151,183815414252,183815414252,0,0,0,0,0,1,0,0,0
overhead-no-offloading,9,gemm,EXTRALARGE_DATASET,DYNAMIC,64,14,OMP+OFF,14,4096,4096,4096,883991224099,152723363546,152723363546,0,0,0,0,0,1,0,0,0
overhead-no-offloading,10,gemm,EXTRALARGE_DATASET,DYNAMIC,64,14,OMP+OFF,14,4096,4096,4096,931698594069,182152955203,182152955203,0,0,0,0,0,1,0,0,0
